id,answer,user_input,answer_category,input_category_guess,relation_tag,expected_range,score_0_100,reason,reviewer
10513,换汇,打卡,旅游,,related_mid,53-63,58,hard_positive_same_cat_0.513,hard_mining_v27
3083,民俗活动,腊八,节日,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
18607,石桥,盘瓠,风景,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.450,hard_mining_v27
20983,郑和,屈原,人物,,related_mid,51-61,56,hard_positive_same_cat_0.491,hard_mining_v27
3051,自豪,羞涩,感情,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.703,hard_mining_v27
637,教程,做实验,游戏,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.454,hard_mining_v27
20468,超新星,塔防,宇宙,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.522,hard_mining_v27
10820,相关,游戏王,动漫,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
13388,银河,月球,宇宙,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
11515,共工,洪水,神话,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
5804,写作,整理,学习,,related_mid,48-58,53,hard_positive_same_cat_0.468,hard_mining_v27
22881,塔防,组队,游戏,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
4926,云海,轰鸣落下,风景,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
1221,银魂,幽游白书,动漫,,near_synonym_high,70-80,75,hard_positive_same_cat_0.690,hard_mining_v27
10374,排期,催办,工作,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
14493,无奈,卧薪尝胆,情感,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.561,hard_mining_v27
14721,搬家,订房,生活,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.488,hard_mining_v27
4991,晒衣,寒暖,生活,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
1257,洗衣,刷盘,生活,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
21137,小笼包,月饼,美食,,related_mid,56-66,61,hard_positive_same_cat_0.545,hard_mining_v27
21740,转机,游玩方式,旅游,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
20853,惊恐,平和,情感,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.546,hard_mining_v27
17254,梯田,古拱,风景,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
18601,盗贼,可变阵,狼人杀,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
19891,做家务,厌烦,生活,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.337,hard_mining_v27
15241,方案,排位,工作,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.441,hard_mining_v27
10327,大雪,寒冬,节日,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
9522,复盘,任务,工作,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
10655,进度停,闯关,游戏,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
22388,夸父,应龙,神话,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
5695,听课,听课,学习,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
1575,评弹,港乐,文化,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
15947,女魃,白居易,神话,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.555,hard_mining_v27
9532,灯谜,木偶,文化,,near_synonym_high,73-83,78,hard_positive_same_cat_0.710,hard_mining_v27
18002,草甸,草地,风景,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
14074,动手检测,做实验,学习,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
15460,上课,写论文,学习,,related_mid,59-69,64,hard_positive_same_cat_0.573,hard_mining_v27
10945,漆器,花田,文化,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.351,hard_mining_v27
1873,邯郸学步,孟子,典故,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.455,hard_mining_v27
23258,告白,雨天,歌曲,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
21004,水星,恒星,宇宙,,related_mid,64-74,69,hard_positive_same_cat_0.623,hard_mining_v27
3468,花田,园艺,风景,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.509,hard_mining_v27
4171,数学,地球,学科,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.429,hard_mining_v27
7630,小暑,立冬,节日,,related_mid,64-74,69,hard_positive_same_cat_0.627,hard_mining_v27
8940,美少女战士,狼美人,动漫,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.599,hard_mining_v27
8028,洗漱,清理,生活,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
17882,告白气球,告白气球,歌曲,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
9713,霜降,感恩节,节日,,related_mid,53-63,58,hard_positive_same_cat_0.514,hard_mining_v27
14219,前进,弓步,动作,,near_synonym_high,67-77,72,hard_positive_same_cat_0.657,hard_mining_v27
16697,会议,立项,工作,,near_synonym_high,73-83,78,hard_positive_same_cat_0.720,hard_mining_v27
22642,盘腿,运动,动作,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.338,hard_mining_v27
5227,迷茫,愤懑,感情,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.541,hard_mining_v27
6153,运动,前进,生活,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.373,hard_mining_v27
2780,月饼,肉夹馍,美食,,related_mid,56-66,61,hard_positive_same_cat_0.544,hard_mining_v27
12314,倒挂,后退,动作,,related_mid,62-72,67,hard_positive_same_cat_0.606,hard_mining_v27
20766,蒲松龄,万里长城,人物,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
4442,古镇,古城,风景,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
7739,跳跃,暴击,动作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.350,hard_mining_v27
7611,负荆请罪,围魏救赵,典故,,related_mid,47-57,52,hard_positive_same_cat_0.437,hard_mining_v27
15435,做笔记,汇报,学习,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.426,hard_mining_v27
10886,忍寒寻鱼,画饼充饥,成语,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
23152,退避三舍,守口如瓶,典故,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.365,hard_mining_v27
19629,金星,周深,宇宙,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.410,hard_mining_v27
15901,哆啦A梦,哆啦A梦,动漫,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
2703,负薪读书,防困读书,典故,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
7945,元旦,外卖,节日,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.372,hard_mining_v27
11874,花木兰,曹操,人物,,related_mid,51-61,56,hard_positive_same_cat_0.500,hard_mining_v27
10539,草原,牧群点点,风景,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
13229,周报,汇报,工作,,near_synonym_high,65-75,70,hard_positive_same_cat_0.638,hard_mining_v27
11619,培训,会议,工作,,related_mid,47-57,52,hard_positive_same_cat_0.444,hard_mining_v27
20718,逛街,购物,生活,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
23625,前进,徒步,动作,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.490,hard_mining_v27
7169,瀑布,稻香,风景,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.382,hard_mining_v27
5283,清代画家,杜甫,人物,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
800,破釜沉舟,杯弓蛇影,典故,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.463,hard_mining_v27
2836,豆腐,汉堡,美食,,related_mid,63-73,68,hard_positive_same_cat_0.620,hard_mining_v27
18975,青之驱魔师,镇魂街,动漫,,near_synonym_high,73-83,78,hard_positive_same_cat_0.713,hard_mining_v27
18985,天体,空间站,学科,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.573,hard_mining_v27
2976,炸鸡,烤鱼,美食,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
2728,自豪,安心,感情,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.509,hard_mining_v27
5399,关羽,刮骨疗毒,人物,,related_mid,55-65,60,manual_override,manual_gold
22894,韩愈,盘瓠,人物,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.409,hard_mining_v27
23604,地理,岩层构造,学科,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
17386,烧烤,甜馅,美食,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
4963,感动,惊喜,情感,,near_synonym_high,72-82,77,hard_positive_same_cat_0.709,hard_mining_v27
6800,背包,租车,旅游,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
14929,催办,井然有序,工作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.417,hard_mining_v27
14753,牛排,茶壶里煮饺,美食,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.409,hard_mining_v27
3143,望梅止渴,画龙点睛,典故,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.493,hard_mining_v27
12944,踮脚,弯腰,动作,,near_synonym_high,69-79,74,hard_positive_same_cat_0.670,hard_mining_v27
23068,整理,汇总,工作,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
1770,花灯,花鼓,文化,,related_mid,53-63,58,hard_positive_same_cat_0.513,hard_mining_v27
16744,测绘,神农,学科,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.369,hard_mining_v27
10294,欣喜,感动,情感,,related_mid,63-73,68,hard_positive_same_cat_0.620,hard_mining_v27
10154,感动,激动,情感,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
11005,担忧,话结巴,情感,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
7589,青铜,考古,文化,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.532,hard_mining_v27
16606,孤寂,羞愧,情感,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
3488,汇报,复述,工作,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.452,hard_mining_v27
19367,白露,麻辣烫,节日,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.414,hard_mining_v27
15249,八仙过海,秃子头上,歇后语,,related_mid,50-60,55,hard_positive_same_cat_0.486,hard_mining_v27
8920,死神,猎魔人,动漫,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.524,hard_mining_v27
4475,四面楚歌,众叛亲离,典故,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
13866,满足,心理,感情,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
4503,守东,女娲,神话,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
18324,老鼠过街,一截很短,歇后语,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
11645,八仙过海,口语表达,歇后语,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
2808,守株待兔,常见表达,成语,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
18507,倒挂,俯卧,动作,,related_mid,52-62,57,hard_positive_same_cat_0.507,hard_mining_v27
3518,释怀,想通,情感,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
7404,陨石,语义,宇宙,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
457,女巫,驯熊师,狼人杀,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
22173,露营,背包,旅游,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
15793,沙拉,沙漠,美食,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.415,hard_mining_v27
22739,狐妖小红娘,刺客伍六七,动漫,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
20474,远眺两岸,观光,旅游,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
8499,做题,讲解中,学习,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
16604,读档,探图,游戏,,related_mid,52-62,57,hard_positive_same_cat_0.505,hard_mining_v27
18254,酸辣粉,酸奶,美食,,related_mid,53-63,58,hard_positive_same_cat_0.510,hard_mining_v27
18280,评书,梁静茹,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.451,hard_mining_v27
15887,豆浆,做饭,美食,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.393,hard_mining_v27
19872,晴天,你的名字,歌曲,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.733,hard_mining_v27
10338,抽卡,逛馆,游戏,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.444,hard_mining_v27
20648,湖畔,花海,风景,,related_mid,51-61,56,hard_positive_same_cat_0.499,hard_mining_v27
11531,释然,郁闷,感情,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.422,hard_mining_v27
316,大公无私,清正廉洁,成语,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
7690,工程,陶瓷,学科,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.370,hard_mining_v27
17333,防困读书,黔驴技穷,典故,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
9898,王力宏,灌篮高手,歌手,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.449,hard_mining_v27
9431,复述,整理,学习,,near_synonym_high,75-85,80,hard_positive_same_cat_0.812,hard_mining_v27
15851,瞎子点灯,凿壁借光,歇后语,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.559,hard_mining_v27
10192,培训,教育,工作,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.547,hard_mining_v27
22399,一字千金,连麦,典故,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
16698,油菜花,竹海,风景,,near_synonym_high,70-80,75,hard_positive_same_cat_0.687,hard_mining_v27
11120,推挡,伸手,动作,,related_mid,53-63,58,hard_positive_same_cat_0.517,hard_mining_v27
14968,盲人摸象,井底之蛙,成语,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.586,hard_mining_v27
11358,小雪,白昼长,节日,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
15557,白虎,守西,神话,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
274,通灵师,刺客伍六七,狼人杀,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.546,hard_mining_v27
11064,看海,极光,旅游,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.412,hard_mining_v27
23411,语言风格,语文,学科,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
4699,稻田,麻花,美食,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
20808,自相矛盾,冷淡,成语,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.434,hard_mining_v27
14455,万圣节,麦苗长,节日,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
4458,鬼灭之刃,圣斗士,动漫,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
4492,露台,出境,旅游,,related_mid,53-63,58,hard_positive_same_cat_0.518,hard_mining_v27
2825,法学,法学,学科,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
14941,汤圆,面条,美食,,related_mid,50-60,55,hard_positive_same_cat_0.484,hard_mining_v27
10282,陶瓷,石雕,文化,,related_mid,50-60,55,hard_positive_same_cat_0.490,hard_mining_v27
13483,黑洞,暗物质,宇宙,,near_synonym_high,73-83,78,hard_positive_same_cat_0.717,hard_mining_v27
13593,陈奕迅,周杰伦,歌手,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
15862,写论文,入职,学习,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.397,hard_mining_v27
7807,小暑,气候,节日,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.542,hard_mining_v27
20569,记忆,翻译,学习,,related_mid,60-70,65,hard_positive_same_cat_0.589,hard_mining_v27
1922,喜羊羊,龙珠,动漫,,related_mid,60-70,65,hard_positive_same_cat_0.583,hard_mining_v27
6817,观光,护肤,旅游,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.348,hard_mining_v27
22204,樱桃小丸子,樱桃小丸子,动漫,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
10793,蚩尤,夏至,神话,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.472,hard_mining_v27
14750,听讲,答辩,学习,,near_synonym_high,70-80,75,hard_positive_same_cat_0.687,hard_mining_v27
3145,竹海,晚霞,风景,,related_mid,60-70,65,hard_positive_same_cat_0.581,hard_mining_v27
2716,灵笼,通灵师,动漫,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
14180,阴阳路,镇魂街,动漫,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
2202,天空之城,天空之城,动漫,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
5314,升职,抬头,工作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.373,hard_mining_v27
1571,测验,选题,学习,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
7206,读书,作业,生活,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
16458,登顶,打卡,旅游,,related_mid,47-57,52,hard_positive_same_cat_0.391,hard_mining_v27
6215,毛不易,言叶之庭,歌手,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.616,hard_mining_v27
17357,中秋,秋分,节日,,near_synonym_high,67-77,72,hard_positive_same_cat_0.657,hard_mining_v27
21748,大暑,看夜景,节日,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.365,hard_mining_v27
11031,陶瓷,陶瓷,文化,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
18483,梯田,稻田,风景,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
20654,影子,暂停随便,狼人杀,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
20743,铃芽之旅,石像鬼,动漫,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.443,hard_mining_v27
19033,小葱拌豆腐,顺畅说出,歇后语,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
6061,安检,查包,旅游,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
23333,粽子,冲茶,美食,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.456,hard_mining_v27
20614,皮影,影子,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.561,hard_mining_v27
2612,皮肤,暴击,游戏,,related_mid,57-67,62,hard_positive_same_cat_0.560,hard_mining_v27
18432,汇报,排位,工作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.409,hard_mining_v27
13786,木星,神话神,宇宙,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
18462,灰心,伤心,感情,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
17800,盘古,拓印,神话,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.469,hard_mining_v27
16418,湖畔,古城,风景,,related_mid,49-59,54,hard_positive_same_cat_0.474,hard_mining_v27
14927,孟子,贾宝玉,人物,,near_synonym_high,67-77,72,hard_positive_same_cat_0.658,hard_mining_v27
5045,翻滚,摇滚,动作,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
7441,灌篮高手,完璧归赵,动漫,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.422,hard_mining_v27
16053,引力波,行星,宇宙,,related_mid,56-66,61,hard_positive_same_cat_0.547,hard_mining_v27
4343,预备役,预备役,狼人杀,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
4918,星座,气象,宇宙,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.349,hard_mining_v27
18476,失望,感动,感情,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.433,hard_mining_v27
7160,惬意,疑惑,感情,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.548,hard_mining_v27
19417,鲁迅,共工,人物,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.476,hard_mining_v27
1736,越剧,皮影,文化,,related_mid,53-63,58,hard_positive_same_cat_0.514,hard_mining_v27
14844,害怕,大受触动,感情,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
4191,丹霞,竹海,风景,,related_mid,59-69,64,hard_positive_same_cat_0.573,hard_mining_v27
14457,黄鼠狼拜年,擀面杖吹火,歇后语,,related_mid,62-72,67,hard_positive_same_cat_0.604,hard_mining_v27
862,斗破苍穹,完璧归赵,动漫,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.411,hard_mining_v27
12032,风之谷,斗罗大陆,动漫,,near_synonym_high,67-77,72,hard_positive_same_cat_0.657,hard_mining_v27
16616,暴击,抢首杀,游戏,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
20987,清明,东晋,节日,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
14301,联机,需求,游戏,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.343,hard_mining_v27
7918,提问,质疑,学习,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
2691,立冬,秋分,节日,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
7829,云雾,户外,风景,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
17590,处暑,看夜景,节日,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.330,hard_mining_v27
9753,排球少年,告白气球,动漫,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.513,hard_mining_v27
4324,古帝,饕餮,神话,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
12323,编钟,惊蛰,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.441,hard_mining_v27
